0,BME680,27.55,29.42485,38.39,82.50,2021-07-30_15-23
0,TMP36,21.78,2021-07-30_15-23
1,BME680,27.17,29.42544,37.77,76.88
1,TMP36,21.78
2,BME680,26.87,29.42573,37.91,73.56
2,TMP36,21.78
3,BME680,26.64,29.42573,38.01,71.79
3,TMP36,21.78
4,BME680,26.47,29.42573,38.07,70.04
4,TMP36,21.78
5,BME680,26.33,29.42603,38.09,68.77
5,TMP36,21.78
6,BME680,26.23,29.42603,38.11,68.15
6,TMP36,21.78
7,BME680,26.15,29.42573,38.13,67.22
7,TMP36,21.78
8,BME680,26.10,29.42573,38.16,66.95
8,TMP36,21.78
9,BME680,26.05,29.42573,38.16,66.26
9,TMP36,21.78
10,BME680,26.02,29.42573,38.16,66.10
10,TMP36,22.27
11,BME680,25.99,29.42573,38.14,65.58
11,TMP36,22.27
12,BME680,25.96,29.42544,38.14,65.12
12,TMP36,21.78
13,BME680,25.95,29.42544,38.14,64.91
13,TMP36,21.78
14,BME680,25.93,29.42544,38.16,64.76
14,TMP36,21.78
15,BME680,25.92,29.42544,38.17,64.17
15,TMP36,21.78
16,BME680,25.91,29.42514,38.15,64.02
16,TMP36,22.27
17,BME680,25.91,29.42514,38.16,63.63
17,TMP36,22.27
18,BME680,25.90,29.42485,38.17,63.87
18,TMP36,22.27
19,BME680,25.90,29.42485,38.22,63.82
19,TMP36,21.78
20,BME680,25.90,29.42485,38.24,63.77
20,TMP36,22.27
21,BME680,25.89,29.42514,38.23,63.63
21,TMP36,22.27
22,BME680,25.89,29.42514,38.20,63.24
22,TMP36,21.78
23,BME680,25.89,29.42514,38.18,63.10
23,TMP36,21.78
24,BME680,25.89,29.42514,38.15,63.00
24,TMP36,22.27
25,BME680,25.88,29.42514,38.16,63.29
25,TMP36,21.78
26,BME680,25.88,29.42485,38.16,63.15
26,TMP36,21.78
27,BME680,25.88,29.42514,38.13,63.19
27,TMP36,21.78
28,BME680,25.88,29.42544,38.13,63.24
28,TMP36,22.27
29,BME680,25.88,29.42514,38.13,62.91
29,TMP36,21.78
30,BME680,25.88,29.42544,38.11,62.81
30,TMP36,21.78
31,BME680,25.88,29.42544,38.12,62.67
31,TMP36,21.78
32,BME680,25.88,29.42544,38.10,63.05
32,TMP36,22.27
33,BME680,25.87,29.42544,38.11,62.67
33,TMP36,21.78
34,BME680,25.87,29.42544,38.12,62.67
34,TMP36,21.78
35,BME680,25.87,29.42514,38.13,62.63
35,TMP36,21.78
36,BME680,25.87,29.42514,38.13,62.53
36,TMP36,21.78
37,BME680,25.87,29.42514,38.14,62.81
37,TMP36,21.78
38,BME680,25.87,29.42514,38.14,62.53
38,TMP36,21.78
39,BME680,25.87,29.42514,38.11,62.67
39,TMP36,22.27
40,BME680,25.87,29.42514,38.11,62.58
40,TMP36,21.78
41,BME680,25.87,29.42514,38.09,62.81
41,TMP36,22.27
42,BME680,25.86,29.42514,38.09,62.63
42,TMP36,22.27
43,BME680,25.86,29.42514,38.10,62.49
43,TMP36,21.78
44,BME680,25.86,29.42514,38.11,62.72
44,TMP36,21.78
45,BME680,25.86,29.42544,38.15,62.49
45,TMP36,21.78
46,BME680,25.86,29.42514,38.14,62.67
46,TMP36,21.78
47,BME680,25.86,29.42544,38.13,62.67
47,TMP36,21.78
48,BME680,25.87,29.42544,38.13,62.63
48,TMP36,21.78
49,BME680,25.87,29.42544,38.10,62.67
49,TMP36,21.78
50,BME680,25.87,29.42544,38.07,62.81
50,TMP36,21.78
51,BME680,25.87,29.42544,38.04,62.67
51,TMP36,21.78
52,BME680,25.86,29.42544,38.04,62.67
52,TMP36,21.78
53,BME680,25.87,29.42544,38.06,62.77
53,TMP36,21.78
54,BME680,25.87,29.42544,38.11,62.86
54,TMP36,21.78
55,BME680,25.87,29.42573,38.07,62.81
55,TMP36,21.78
56,BME680,25.87,29.42573,38.04,62.39
56,TMP36,21.78
57,BME680,25.87,29.42603,38.01,62.49
57,TMP36,21.78
58,BME680,25.87,29.42603,38.02,62.91
58,TMP36,21.78
59,BME680,25.87,29.42632,37.99,62.63
59,TMP36,21.78
60,BME680,25.87,29.42632,37.97,62.67
60,TMP36,21.78
