0,BME680,27.58,29.40536,38.67,86.70,2021-07-30_20-22
0,TMP36,19.82,2021-07-30_20-22
1,BME680,27.20,29.40536,38.06,80.43
1,TMP36,19.82
2,BME680,26.90,29.40565,38.22,77.45
2,TMP36,19.82
3,BME680,26.67,29.40565,38.36,75.21
3,TMP36,19.82
4,BME680,26.50,29.40565,38.44,74.01
4,TMP36,19.82
5,BME680,26.37,29.40565,38.47,72.85
5,TMP36,19.34
6,BME680,26.27,29.40565,38.47,71.72
6,TMP36,19.82
7,BME680,26.20,29.40565,38.48,70.75
7,TMP36,19.34
8,BME680,26.14,29.40595,38.49,70.27
8,TMP36,19.82
9,BME680,26.10,29.40595,38.50,69.63
9,TMP36,19.82
10,BME680,26.06,29.40595,38.53,69.28
10,TMP36,19.82
11,BME680,26.04,29.40595,38.55,68.88
11,TMP36,19.34
12,BME680,26.02,29.40624,38.55,68.37
12,TMP36,19.82
13,BME680,26.00,29.40624,38.58,68.20
13,TMP36,19.82
14,BME680,25.99,29.40624,38.56,67.76
14,TMP36,19.82
15,BME680,25.98,29.40624,38.58,67.54
15,TMP36,19.82
16,BME680,25.97,29.40624,38.59,67.27
16,TMP36,19.82
17,BME680,25.97,29.40595,38.60,67.43
17,TMP36,19.82
18,BME680,25.96,29.40595,38.62,67.11
18,TMP36,19.82
19,BME680,25.96,29.40624,38.62,66.52
19,TMP36,19.82
20,BME680,25.95,29.40624,38.63,66.73
20,TMP36,19.34
21,BME680,25.95,29.40595,38.63,66.36
21,TMP36,19.82
22,BME680,25.94,29.40565,38.66,65.99
22,TMP36,19.82
23,BME680,25.94,29.40595,38.66,66.15
23,TMP36,19.82
24,BME680,25.94,29.40595,38.67,65.84
24,TMP36,19.82
25,BME680,25.93,29.40595,38.68,65.63
25,TMP36,19.82
26,BME680,25.93,29.40565,38.67,65.68
26,TMP36,19.82
27,BME680,25.93,29.40595,38.68,65.84
27,TMP36,19.82
28,BME680,25.94,29.40595,38.67,65.48
28,TMP36,19.82
29,BME680,25.94,29.40595,38.66,65.48
29,TMP36,19.82
30,BME680,25.94,29.40595,38.67,65.73
30,TMP36,19.82
31,BME680,25.93,29.40595,38.68,65.22
31,TMP36,19.82
32,BME680,25.93,29.40565,38.69,65.42
32,TMP36,19.82
33,BME680,25.93,29.40595,38.70,65.32
33,TMP36,19.82
34,BME680,25.93,29.40595,38.71,65.17
34,TMP36,19.82
35,BME680,25.92,29.40595,38.74,65.22
35,TMP36,19.34
36,BME680,25.92,29.40595,38.74,65.12
36,TMP36,19.34
37,BME680,25.92,29.40595,38.76,65.22
37,TMP36,19.34
38,BME680,25.91,29.40565,38.78,65.02
38,TMP36,19.82
39,BME680,25.91,29.40595,38.78,64.71
39,TMP36,19.82
40,BME680,25.91,29.40595,38.78,64.71
40,TMP36,19.82
41,BME680,25.91,29.40565,38.77,65.02
41,TMP36,19.82
42,BME680,25.91,29.40595,38.78,64.91
42,TMP36,19.34
43,BME680,25.90,29.40565,38.79,64.51
43,TMP36,19.82
44,BME680,25.90,29.40565,38.81,64.61
44,TMP36,19.82
45,BME680,25.90,29.40565,38.81,64.81
45,TMP36,19.82
46,BME680,25.90,29.40565,38.84,64.91
46,TMP36,19.34
47,BME680,25.90,29.40595,38.85,64.86
47,TMP36,19.82
48,BME680,25.90,29.40595,38.83,64.41
48,TMP36,19.82
49,BME680,25.90,29.40565,38.84,64.51
49,TMP36,19.34
50,BME680,25.90,29.40595,38.84,64.61
50,TMP36,19.34
51,BME680,25.90,29.40565,38.87,64.61
51,TMP36,19.34
52,BME680,25.90,29.40595,38.87,64.26
52,TMP36,19.34
53,BME680,25.89,29.40595,38.91,64.36
53,TMP36,19.82
54,BME680,25.89,29.40595,38.91,64.41
54,TMP36,19.82
55,BME680,25.89,29.40536,38.92,64.22
55,TMP36,19.34
56,BME680,25.89,29.40565,38.93,64.22
56,TMP36,19.82
57,BME680,25.89,29.40565,38.93,63.97
57,TMP36,19.82
58,BME680,25.88,29.40565,38.95,64.07
58,TMP36,19.82
59,BME680,25.88,29.40565,38.96,64.17
59,TMP36,19.34
60,BME680,25.88,29.40565,38.98,64.36
60,TMP36,19.82
