0,BME680,27.75,29.41362,38.39,84.25,2021-07-30_21-14
0,TMP36,19.82,2021-07-30_21-14
1,BME680,27.37,29.41422,37.78,78.17
1,TMP36,19.34
2,BME680,27.07,29.41451,37.90,75.42
2,TMP36,19.82
3,BME680,26.85,29.41451,38.02,73.43
3,TMP36,19.82
4,BME680,26.68,29.41451,38.13,71.97
4,TMP36,19.34
5,BME680,26.55,29.41481,38.42,69.75
5,TMP36,19.82
6,BME680,26.45,29.41481,38.72,69.17
6,TMP36,19.34
7,BME680,26.38,29.41481,38.62,68.20
7,TMP36,19.34
8,BME680,26.32,29.41481,38.49,67.32
8,TMP36,19.34
9,BME680,26.28,29.41510,38.35,67.22
9,TMP36,19.34
10,BME680,26.25,29.41510,38.28,66.79
10,TMP36,19.82
11,BME680,26.23,29.41569,38.29,66.26
11,TMP36,19.82
12,BME680,26.21,29.41569,38.34,65.94
12,TMP36,19.34
13,BME680,26.20,29.41540,38.30,65.89
13,TMP36,19.82
14,BME680,26.19,29.41569,38.39,65.42
14,TMP36,19.34
15,BME680,26.18,29.41569,38.72,64.22
15,TMP36,19.34
16,BME680,26.18,29.41569,39.13,63.48
16,TMP36,19.82
17,BME680,26.18,29.41540,39.42,62.72
17,TMP36,19.82
18,BME680,26.18,29.41540,39.36,62.44
18,TMP36,19.82
19,BME680,26.18,29.41540,39.07,62.67
19,TMP36,19.34
20,BME680,26.18,29.41510,38.74,62.96
20,TMP36,19.82
21,BME680,26.18,29.41540,38.75,62.39
21,TMP36,19.34
22,BME680,26.18,29.41540,38.85,62.30
22,TMP36,19.82
23,BME680,26.18,29.41569,38.97,62.02
23,TMP36,19.82
24,BME680,26.19,29.41540,39.00,61.65
24,TMP36,19.82
25,BME680,26.19,29.41540,38.88,62.02
25,TMP36,19.82
26,BME680,26.19,29.41540,39.02,61.75
26,TMP36,19.82
27,BME680,26.19,29.41540,39.03,61.34
27,TMP36,19.34
28,BME680,26.19,29.41540,39.30,61.25
28,TMP36,19.82
29,BME680,26.20,29.41540,39.35,61.29
29,TMP36,19.34
30,BME680,26.20,29.41540,39.02,61.47
30,TMP36,19.82
31,BME680,26.20,29.41540,38.70,61.75
31,TMP36,19.34
32,BME680,26.20,29.41540,38.71,61.43
32,TMP36,19.34
33,BME680,26.20,29.41540,38.57,61.84
33,TMP36,19.82
34,BME680,26.20,29.41540,38.50,62.02
34,TMP36,19.82
35,BME680,26.20,29.41540,38.45,61.93
35,TMP36,19.34
36,BME680,26.20,29.41510,38.31,62.44
36,TMP36,19.34
37,BME680,26.20,29.41510,38.23,62.53
37,TMP36,19.82
38,BME680,26.20,29.41510,38.22,62.34
38,TMP36,19.82
39,BME680,26.20,29.41481,38.43,61.75
39,TMP36,19.34
40,BME680,26.20,29.41510,38.68,61.70
40,TMP36,19.82
41,BME680,26.20,29.41481,38.62,61.47
41,TMP36,19.34
42,BME680,26.20,29.41510,38.96,60.76
42,TMP36,19.82
43,BME680,26.20,29.41510,39.25,60.49
43,TMP36,19.82
44,BME680,26.21,29.41481,39.76,59.04
44,TMP36,19.82
45,BME680,26.21,29.41481,39.71,59.67
45,TMP36,19.82
46,BME680,26.21,29.41510,39.38,59.97
46,TMP36,19.34
47,BME680,26.21,29.41481,39.09,60.23
47,TMP36,19.34
48,BME680,26.21,29.41510,38.99,59.63
48,TMP36,19.82
49,BME680,26.21,29.41481,38.95,59.76
49,TMP36,19.82
50,BME680,26.22,29.41481,38.98,59.88
50,TMP36,19.34
51,BME680,26.21,29.41481,38.85,60.23
51,TMP36,19.82
52,BME680,26.21,29.41481,38.54,60.58
52,TMP36,19.34
53,BME680,26.21,29.41481,38.31,60.67
53,TMP36,19.82
54,BME680,26.21,29.41481,38.17,61.29
54,TMP36,19.82
55,BME680,26.21,29.41481,38.33,60.54
55,TMP36,19.82
56,BME680,26.20,29.41481,38.66,60.36
56,TMP36,19.82
57,BME680,26.20,29.41451,38.61,60.67
57,TMP36,19.34
58,BME680,26.20,29.41451,38.50,60.58
58,TMP36,19.34
59,BME680,26.20,29.41451,38.50,60.93
59,TMP36,19.34
60,BME680,26.20,29.41451,38.32,61.11
60,TMP36,19.82
