0,BME680,27.04,29.41156,38.15,89.98,2021-07-30_20-58
0,TMP36,18.85,2021-07-30_20-58
1,BME680,26.66,29.41215,37.56,84.17
1,TMP36,18.85
2,BME680,26.36,29.41244,37.71,80.82
2,TMP36,19.34
3,BME680,26.13,29.41244,37.82,78.69
3,TMP36,18.85
4,BME680,25.96,29.41274,37.88,77.23
4,TMP36,19.34
5,BME680,25.83,29.41274,37.92,75.62
5,TMP36,19.34
6,BME680,25.73,29.41274,37.95,74.68
6,TMP36,18.85
7,BME680,25.66,29.41274,37.96,73.95
7,TMP36,19.34
8,BME680,25.60,29.41244,37.98,73.36
8,TMP36,19.34
9,BME680,25.56,29.41244,38.01,72.79
9,TMP36,18.85
10,BME680,25.53,29.41244,38.01,72.34
10,TMP36,19.34
11,BME680,25.51,29.41244,38.02,71.79
11,TMP36,19.34
12,BME680,25.49,29.41244,38.02,71.42
12,TMP36,19.34
13,BME680,25.47,29.41244,38.04,71.23
13,TMP36,19.34
14,BME680,25.46,29.41274,38.04,71.17
14,TMP36,18.85
15,BME680,25.45,29.41244,38.06,70.63
15,TMP36,18.85
16,BME680,25.45,29.41244,38.08,69.98
16,TMP36,19.34
17,BME680,25.44,29.41274,38.06,70.21
17,TMP36,18.85
18,BME680,25.44,29.41244,38.06,69.80
18,TMP36,19.34
19,BME680,25.44,29.41244,38.05,69.34
19,TMP36,18.85
20,BME680,25.43,29.41215,38.07,69.34
20,TMP36,18.85
21,BME680,25.43,29.41215,38.07,69.22
21,TMP36,19.34
22,BME680,25.43,29.41185,38.08,69.11
22,TMP36,18.85
23,BME680,25.43,29.41215,38.09,69.05
23,TMP36,19.34
24,BME680,25.43,29.41215,38.10,68.94
24,TMP36,19.34
25,BME680,25.43,29.41215,38.11,68.65
25,TMP36,19.34
26,BME680,25.43,29.41215,38.11,68.71
26,TMP36,19.34
27,BME680,25.43,29.41215,38.12,68.54
27,TMP36,19.34
28,BME680,25.43,29.41215,38.12,68.32
28,TMP36,18.85
29,BME680,25.43,29.41215,38.12,68.48
29,TMP36,18.85
30,BME680,25.43,29.41215,38.14,68.26
30,TMP36,19.34
31,BME680,25.43,29.41215,38.14,68.09
31,TMP36,18.85
32,BME680,25.43,29.41215,38.16,68.20
32,TMP36,19.34
33,BME680,25.43,29.41185,38.16,67.76
33,TMP36,19.34
34,BME680,25.43,29.41185,38.19,67.82
34,TMP36,19.34
35,BME680,25.44,29.41215,38.19,67.49
35,TMP36,19.34
36,BME680,25.44,29.41215,38.23,67.65
36,TMP36,19.34
37,BME680,25.45,29.41215,38.38,67.60
37,TMP36,18.85
38,BME680,25.45,29.41185,38.49,67.60
38,TMP36,18.85
39,BME680,25.46,29.41185,38.70,66.68
39,TMP36,19.34
40,BME680,25.47,29.41215,39.10,65.79
40,TMP36,19.34
41,BME680,25.48,29.41215,39.13,65.07
41,TMP36,19.34
42,BME680,25.49,29.41215,39.12,65.12
42,TMP36,19.34
43,BME680,25.50,29.41185,39.04,65.17
43,TMP36,19.34
44,BME680,25.51,29.41215,38.94,64.66
44,TMP36,19.34
45,BME680,25.52,29.41215,39.13,64.22
45,TMP36,19.34
46,BME680,25.54,29.41215,39.33,63.77
46,TMP36,19.34
47,BME680,25.55,29.41244,39.37,62.81
47,TMP36,19.34
48,BME680,25.56,29.41244,39.28,62.81
48,TMP36,19.34
49,BME680,25.57,29.41244,39.04,63.34
49,TMP36,19.34
50,BME680,25.58,29.41244,39.03,63.29
50,TMP36,19.34
51,BME680,25.59,29.41244,39.07,62.81
51,TMP36,19.34
52,BME680,25.60,29.41274,39.09,62.77
52,TMP36,19.34
53,BME680,25.61,29.41244,39.09,63.24
53,TMP36,19.34
54,BME680,25.62,29.41274,38.91,63.19
54,TMP36,19.34
55,BME680,25.62,29.41244,38.73,63.39
55,TMP36,19.34
56,BME680,25.63,29.41274,38.59,63.82
56,TMP36,19.34
57,BME680,25.63,29.41304,38.54,63.97
57,TMP36,19.34
58,BME680,25.64,29.41274,38.54,64.17
58,TMP36,19.34
59,BME680,25.65,29.41304,38.54,64.22
59,TMP36,19.34
60,BME680,25.66,29.41333,38.49,64.12
60,TMP36,19.34
