0,BME680,29.22,29.17148,61.75,60.27,2021-07-24_14-47
0,TMP36,25.20,2021-07-24_14-47
1,BME680,28.85,29.17207,60.74,51.15
1,TMP36,24.71
2,BME680,28.55,29.17237,61.10,47.00
2,TMP36,25.20
3,BME680,28.33,29.17237,61.33,45.20
3,TMP36,25.20
4,BME680,28.16,29.17237,61.53,43.77
4,TMP36,25.20
5,BME680,28.03,29.17237,61.65,43.01
5,TMP36,25.20
6,BME680,27.94,29.17237,61.68,42.01
6,TMP36,25.20
7,BME680,27.87,29.17266,61.68,41.06
7,TMP36,25.20
8,BME680,27.81,29.17266,61.66,41.35
8,TMP36,25.20
9,BME680,27.77,29.17266,61.70,40.54
9,TMP36,25.20
10,BME680,27.74,29.17296,61.58,40.47
10,TMP36,25.20
11,BME680,27.71,29.17296,61.39,40.23
11,TMP36,25.20
12,BME680,27.69,29.17266,61.31,40.00
12,TMP36,25.20
13,BME680,27.68,29.17266,61.35,39.40
13,TMP36,25.20
14,BME680,27.67,29.17266,61.69,39.62
14,TMP36,25.20
15,BME680,27.66,29.17207,61.87,39.70
15,TMP36,25.20
16,BME680,27.65,29.17177,61.82,39.36
16,TMP36,25.20
17,BME680,27.64,29.17177,61.77,39.32
17,TMP36,25.20
18,BME680,27.64,29.17148,61.74,39.06
18,TMP36,25.20
19,BME680,27.64,29.17148,61.92,38.88
19,TMP36,25.20
20,BME680,27.64,29.17118,62.02,38.77
20,TMP36,25.20
21,BME680,27.63,29.17118,61.83,38.96
21,TMP36,25.20
22,BME680,27.63,29.17089,61.83,38.96
22,TMP36,25.20
23,BME680,27.63,29.17089,61.98,38.74
23,TMP36,25.20
24,BME680,27.63,29.17089,61.83,38.77
24,TMP36,25.20
25,BME680,27.63,29.17089,61.65,38.21
25,TMP36,25.20
26,BME680,27.63,29.17089,61.53,38.63
26,TMP36,25.20
27,BME680,27.62,29.17089,61.96,38.67
27,TMP36,25.20
28,BME680,27.63,29.17118,62.22,38.07
28,TMP36,25.20
29,BME680,27.63,29.17089,62.47,37.96
29,TMP36,24.71
30,BME680,27.63,29.17089,62.38,38.17
30,TMP36,24.71
31,BME680,27.63,29.17089,62.54,38.21
31,TMP36,24.71
32,BME680,27.63,29.17089,62.53,38.03
32,TMP36,24.71
33,BME680,27.64,29.17089,62.53,38.17
33,TMP36,24.71
34,BME680,27.64,29.17118,62.41,37.76
34,TMP36,24.71
35,BME680,27.64,29.17118,62.23,37.90
35,TMP36,24.71
36,BME680,27.65,29.17118,62.02,38.03
36,TMP36,25.20
37,BME680,27.65,29.17089,61.92,38.10
37,TMP36,25.20
38,BME680,27.65,29.17089,61.80,37.96
38,TMP36,25.20
39,BME680,27.65,29.17089,61.76,38.21
39,TMP36,24.71
40,BME680,27.65,29.17059,61.78,37.86
40,TMP36,25.20
41,BME680,27.65,29.17089,61.66,38.24
41,TMP36,25.20
42,BME680,27.65,29.17089,61.59,37.62
42,TMP36,25.20
43,BME680,27.64,29.17089,61.57,38.21
43,TMP36,25.20
44,BME680,27.64,29.17059,61.71,38.03
44,TMP36,25.20
45,BME680,27.64,29.17059,61.82,38.21
45,TMP36,25.20
46,BME680,27.64,29.17030,61.92,37.96
46,TMP36,25.20
47,BME680,27.64,29.17030,62.10,37.59
47,TMP36,25.20
48,BME680,27.64,29.17030,62.08,38.03
48,TMP36,25.20
49,BME680,27.64,29.17030,62.07,37.90
49,TMP36,25.20
50,BME680,27.64,29.17030,62.16,37.90
50,TMP36,25.20
51,BME680,27.64,29.17000,62.09,38.17
51,TMP36,25.20
52,BME680,27.65,29.17000,62.04,37.52
52,TMP36,25.20
53,BME680,27.64,29.17000,62.02,37.55
53,TMP36,25.20
54,BME680,27.65,29.17000,61.98,38.07
54,TMP36,25.20
55,BME680,27.65,29.16971,61.95,37.93
55,TMP36,25.20
56,BME680,27.65,29.16971,61.90,37.96
56,TMP36,25.20
57,BME680,27.65,29.16971,61.90,37.55
57,TMP36,25.20
58,BME680,27.65,29.16971,61.76,37.83
58,TMP36,25.20
59,BME680,27.65,29.17000,61.59,38.00
59,TMP36,25.20
60,BME680,27.65,29.16971,61.55,38.17
60,TMP36,25.20
