0,BME680,27.71,29.21253,49.06,78.76,2021-07-25_12-09
0,TMP36,22.75,2021-07-25_12-09
1,BME680,27.36,29.21282,48.42,70.51
1,TMP36,22.75
2,BME680,27.07,29.21312,48.59,67.22
2,TMP36,22.75
3,BME680,26.85,29.21312,48.78,65.58
3,TMP36,22.75
4,BME680,26.69,29.21312,48.91,64.36
4,TMP36,22.75
5,BME680,26.56,29.21312,48.90,63.53
5,TMP36,22.75
6,BME680,26.46,29.21341,48.88,62.96
6,TMP36,22.75
7,BME680,26.39,29.21371,48.87,62.58
7,TMP36,22.75
8,BME680,26.33,29.21341,48.85,62.16
8,TMP36,22.75
9,BME680,26.29,29.21341,48.86,62.21
9,TMP36,22.75
10,BME680,26.26,29.21371,48.89,61.79
10,TMP36,22.75
11,BME680,26.23,29.21371,48.89,61.52
11,TMP36,22.75
12,BME680,26.21,29.21371,48.94,61.38
12,TMP36,22.75
13,BME680,26.20,29.21371,48.99,61.11
13,TMP36,22.75
14,BME680,26.19,29.21400,49.01,61.29
14,TMP36,22.75
15,BME680,26.18,29.21400,49.00,60.89
15,TMP36,22.75
16,BME680,26.17,29.21400,48.99,60.84
16,TMP36,22.75
17,BME680,26.17,29.21400,48.97,60.76
17,TMP36,22.75
18,BME680,26.17,29.21400,48.96,60.98
18,TMP36,22.75
19,BME680,26.16,29.21400,48.97,60.62
19,TMP36,22.75
20,BME680,26.16,29.21400,48.98,60.71
20,TMP36,22.75
21,BME680,26.16,29.21400,49.02,60.62
21,TMP36,22.75
22,BME680,26.15,29.21371,49.05,60.45
22,TMP36,22.75
23,BME680,26.15,29.21371,49.09,60.49
23,TMP36,22.75
24,BME680,26.15,29.21400,49.12,60.40
24,TMP36,22.75
25,BME680,26.14,29.21430,49.17,60.14
25,TMP36,22.75
26,BME680,26.14,29.21430,49.19,60.10
26,TMP36,22.75
27,BME680,26.14,29.21430,49.26,60.27
27,TMP36,22.75
28,BME680,26.14,29.21430,49.30,60.01
28,TMP36,22.75
29,BME680,26.14,29.21459,49.31,60.10
29,TMP36,22.75
30,BME680,26.14,29.21459,49.35,59.84
30,TMP36,22.75
31,BME680,26.14,29.21430,49.36,60.01
31,TMP36,22.75
32,BME680,26.14,29.21459,49.37,59.93
32,TMP36,22.75
33,BME680,26.14,29.21430,49.39,59.93
33,TMP36,22.75
34,BME680,26.14,29.21459,49.40,59.93
34,TMP36,22.75
35,BME680,26.14,29.21430,49.39,59.88
35,TMP36,22.75
36,BME680,26.14,29.21459,49.39,59.93
36,TMP36,22.75
37,BME680,26.14,29.21430,49.40,59.63
37,TMP36,22.75
38,BME680,26.14,29.21459,49.41,59.76
38,TMP36,22.75
39,BME680,26.14,29.21430,49.41,59.80
39,TMP36,22.75
40,BME680,26.14,29.21459,49.43,59.71
40,TMP36,22.75
41,BME680,26.14,29.21430,49.44,59.80
41,TMP36,22.75
42,BME680,26.14,29.21430,49.43,59.67
42,TMP36,22.75
43,BME680,26.14,29.21430,49.43,59.71
43,TMP36,22.75
44,BME680,26.14,29.21400,49.45,59.71
44,TMP36,22.75
45,BME680,26.15,29.21400,49.42,59.63
45,TMP36,22.75
46,BME680,26.15,29.21430,49.40,59.80
46,TMP36,22.75
47,BME680,26.15,29.21400,49.40,59.80
47,TMP36,22.75
48,BME680,26.15,29.21400,49.40,59.63
48,TMP36,22.75
49,BME680,26.15,29.21400,49.38,59.58
49,TMP36,22.75
50,BME680,26.16,29.21430,49.40,59.54
50,TMP36,22.75
51,BME680,26.16,29.21430,49.37,59.58
51,TMP36,22.75
52,BME680,26.16,29.21430,49.37,59.46
52,TMP36,22.75
53,BME680,26.17,29.21430,49.39,59.54
53,TMP36,22.75
54,BME680,26.17,29.21430,49.38,59.46
54,TMP36,22.75
55,BME680,26.17,29.21430,49.35,59.63
55,TMP36,22.75
56,BME680,26.17,29.21430,49.35,59.67
56,TMP36,22.75
57,BME680,26.18,29.21430,49.36,59.46
57,TMP36,22.75
58,BME680,26.18,29.21430,49.40,59.67
58,TMP36,22.75
59,BME680,26.18,29.21430,49.41,59.33
59,TMP36,22.75
60,BME680,26.18,29.21430,49.37,59.46
60,TMP36,22.75
