0,BME680,27.90,29.40181,36.58,94.65,2021-07-30_17-10
0,TMP36,22.75,2021-07-30_17-10
1,BME680,27.48,29.40211,35.99,88.83
1,TMP36,22.75
2,BME680,27.16,29.40240,36.18,84.59
2,TMP36,22.75
3,BME680,26.91,29.40240,36.34,81.86
3,TMP36,22.75
4,BME680,26.72,29.40270,36.46,80.28
4,TMP36,22.75
5,BME680,26.58,29.40270,36.52,78.47
5,TMP36,22.75
6,BME680,26.47,29.40299,36.54,77.09
6,TMP36,22.75
7,BME680,26.39,29.40329,36.57,75.97
7,TMP36,22.75
8,BME680,26.33,29.40329,36.59,75.35
8,TMP36,22.75
9,BME680,26.28,29.40358,36.61,74.41
9,TMP36,22.75
10,BME680,26.24,29.40358,36.60,73.75
10,TMP36,22.75
11,BME680,26.21,29.40388,36.61,73.30
11,TMP36,22.75
12,BME680,26.20,29.40388,36.63,72.53
12,TMP36,22.75
13,BME680,26.18,29.40388,36.61,72.28
13,TMP36,22.75
14,BME680,26.17,29.40358,36.62,71.79
14,TMP36,22.75
15,BME680,26.16,29.40358,36.62,71.48
15,TMP36,22.75
16,BME680,26.15,29.40358,36.62,71.60
16,TMP36,22.75
17,BME680,26.15,29.40388,36.63,70.75
17,TMP36,22.75
18,BME680,26.14,29.40388,36.65,70.51
18,TMP36,22.75
19,BME680,26.14,29.40388,36.65,70.45
19,TMP36,22.75
20,BME680,26.13,29.40418,36.67,70.33
20,TMP36,22.75
21,BME680,26.13,29.40388,36.69,69.98
21,TMP36,22.75
22,BME680,26.13,29.40388,36.68,70.04
22,TMP36,22.75
23,BME680,26.12,29.40358,36.71,69.80
23,TMP36,22.75
24,BME680,26.12,29.40358,36.73,69.40
24,TMP36,22.75
25,BME680,26.12,29.40358,36.74,69.28
25,TMP36,22.75
26,BME680,26.12,29.40388,36.75,69.17
26,TMP36,22.75
27,BME680,26.12,29.40388,36.77,69.00
27,TMP36,22.75
28,BME680,26.12,29.40388,36.77,69.05
28,TMP36,22.75
29,BME680,26.12,29.40418,36.77,69.05
29,TMP36,22.75
30,BME680,26.12,29.40388,36.77,68.65
30,TMP36,22.75
31,BME680,26.12,29.40418,36.77,68.88
31,TMP36,22.75
32,BME680,26.12,29.40418,36.77,68.54
32,TMP36,22.75
33,BME680,26.12,29.40418,36.78,68.43
33,TMP36,22.75
34,BME680,26.12,29.40418,36.81,68.54
34,TMP36,22.75
35,BME680,26.12,29.40388,36.81,68.20
35,TMP36,22.75
36,BME680,26.12,29.40418,36.82,68.32
36,TMP36,22.75
37,BME680,26.12,29.40418,36.82,68.26
37,TMP36,22.75
38,BME680,26.13,29.40418,36.83,68.32
38,TMP36,22.75
39,BME680,26.13,29.40418,36.83,68.32
39,TMP36,22.75
40,BME680,26.13,29.40418,36.82,67.98
40,TMP36,22.75
41,BME680,26.13,29.40388,36.82,67.71
41,TMP36,22.75
42,BME680,26.13,29.40418,36.82,67.98
42,TMP36,22.75
43,BME680,26.13,29.40418,36.84,67.65
43,TMP36,22.75
44,BME680,26.13,29.40418,36.84,67.65
44,TMP36,22.75
45,BME680,26.14,29.40388,36.86,67.54
45,TMP36,22.75
46,BME680,26.14,29.40388,36.85,67.65
46,TMP36,22.75
47,BME680,26.14,29.40388,36.87,67.65
47,TMP36,22.75
48,BME680,26.15,29.40388,36.88,67.65
48,TMP36,22.75
49,BME680,26.15,29.40388,36.88,67.71
49,TMP36,22.75
50,BME680,26.15,29.40388,36.90,67.82
50,TMP36,22.75
51,BME680,26.16,29.40418,36.89,67.54
51,TMP36,22.75
52,BME680,26.16,29.40418,36.88,67.82
52,TMP36,22.75
53,BME680,26.17,29.40418,36.89,67.49
53,TMP36,22.75
54,BME680,26.17,29.40388,36.89,67.43
54,TMP36,22.75
55,BME680,26.17,29.40418,36.89,67.49
55,TMP36,22.75
56,BME680,26.18,29.40418,36.88,67.11
56,TMP36,22.75
57,BME680,26.18,29.40418,36.86,67.22
57,TMP36,22.75
58,BME680,26.18,29.40418,36.88,67.11
58,TMP36,22.75
59,BME680,26.18,29.40388,36.90,67.32
59,TMP36,22.75
60,BME680,26.18,29.40388,36.92,67.38
60,TMP36,22.75
