0,BME680,27.64,29.43105,39.66,78.17,2021-07-30_15-08
0,TMP36,22.27,2021-07-30_15-08
1,BME680,27.26,29.43164,39.03,72.28
1,TMP36,22.27
2,BME680,26.96,29.43223,39.19,69.45
2,TMP36,22.27
3,BME680,26.73,29.43193,39.27,67.65
3,TMP36,22.75
4,BME680,26.56,29.43193,39.36,65.84
4,TMP36,22.27
5,BME680,26.43,29.43193,39.40,65.02
5,TMP36,22.27
6,BME680,26.33,29.43193,39.41,63.97
6,TMP36,22.27
7,BME680,26.25,29.43164,39.41,63.15
7,TMP36,22.27
8,BME680,26.20,29.43193,39.42,62.81
8,TMP36,22.27
9,BME680,26.15,29.43164,39.41,62.25
9,TMP36,22.27
10,BME680,26.12,29.43164,39.39,61.52
10,TMP36,22.27
11,BME680,26.09,29.43164,39.39,61.25
11,TMP36,22.27
12,BME680,26.07,29.43164,39.36,60.98
12,TMP36,22.27
13,BME680,26.06,29.43164,39.37,60.76
13,TMP36,22.27
14,BME680,26.05,29.43164,39.37,60.40
14,TMP36,22.27
15,BME680,26.04,29.43134,39.35,60.27
15,TMP36,22.27
16,BME680,26.03,29.43134,39.35,59.97
16,TMP36,22.27
17,BME680,26.02,29.43105,39.34,60.06
17,TMP36,22.27
18,BME680,26.01,29.43105,39.34,59.76
18,TMP36,22.27
19,BME680,26.01,29.43105,39.36,59.67
19,TMP36,22.27
20,BME680,26.00,29.43075,39.38,59.33
20,TMP36,22.27
21,BME680,26.00,29.43075,39.39,59.29
21,TMP36,22.27
22,BME680,26.00,29.43105,39.39,59.20
22,TMP36,22.27
23,BME680,26.00,29.43105,39.40,58.99
23,TMP36,22.27
24,BME680,26.00,29.43075,39.36,58.79
24,TMP36,22.27
25,BME680,26.00,29.43075,39.37,58.87
25,TMP36,22.27
26,BME680,26.00,29.43075,39.34,58.62
26,TMP36,22.27
27,BME680,25.99,29.43075,39.32,58.79
27,TMP36,22.27
28,BME680,25.99,29.43046,39.32,58.83
28,TMP36,22.27
29,BME680,25.99,29.43016,39.33,58.83
29,TMP36,22.27
30,BME680,25.99,29.43016,39.31,58.70
30,TMP36,22.27
31,BME680,25.98,29.43016,39.30,58.62
31,TMP36,22.27
32,BME680,25.98,29.43016,39.31,58.50
32,TMP36,22.27
33,BME680,25.98,29.43016,39.29,58.38
33,TMP36,22.27
34,BME680,25.98,29.42987,39.32,58.46
34,TMP36,22.27
35,BME680,25.98,29.42987,39.29,58.50
35,TMP36,22.27
36,BME680,25.98,29.42987,39.29,58.33
36,TMP36,22.27
37,BME680,25.97,29.42957,39.26,58.25
37,TMP36,22.27
38,BME680,25.97,29.42957,39.25,58.38
38,TMP36,22.27
39,BME680,25.97,29.42957,39.24,58.38
39,TMP36,22.27
40,BME680,25.97,29.42928,39.24,58.29
40,TMP36,22.27
41,BME680,25.96,29.42928,39.23,58.38
41,TMP36,22.27
42,BME680,25.96,29.42898,39.23,58.33
42,TMP36,22.27
43,BME680,25.96,29.42898,39.23,58.25
43,TMP36,22.27
44,BME680,25.96,29.42868,39.22,58.50
44,TMP36,22.27
45,BME680,25.95,29.42868,39.24,58.50
45,TMP36,22.27
46,BME680,25.95,29.42868,39.25,58.42
46,TMP36,22.27
47,BME680,25.95,29.42868,39.26,58.21
47,TMP36,22.27
48,BME680,25.95,29.42868,39.25,58.42
48,TMP36,22.27
49,BME680,25.96,29.42839,39.22,58.33
49,TMP36,22.27
50,BME680,25.96,29.42839,39.20,58.17
50,TMP36,22.27
51,BME680,25.96,29.42810,39.18,58.46
51,TMP36,22.27
52,BME680,25.96,29.42810,39.19,58.33
52,TMP36,22.27
53,BME680,25.96,29.42780,39.18,58.54
53,TMP36,22.27
54,BME680,25.96,29.42780,39.18,58.42
54,TMP36,22.27
55,BME680,25.96,29.42780,39.18,58.58
55,TMP36,22.27
56,BME680,25.96,29.42780,39.18,58.54
56,TMP36,22.27
57,BME680,25.96,29.42750,39.17,58.46
57,TMP36,22.27
58,BME680,25.96,29.42750,39.19,58.42
58,TMP36,22.27
59,BME680,25.97,29.42721,39.19,58.58
59,TMP36,22.27
60,BME680,25.97,29.42721,39.17,58.54
60,TMP36,22.27
