0,INA219,9.128,47.701455732902005,0.43538828699606313
1,INA219,9.128,44.60136112552264,0.43988842432935576
2,INA219,9.128,40.201226844080935,0.4116375621814631
3,INA219,9.128,40.40123294778283,0.368886257515183
4,INA219,9.128,41.6012695699942,0.37976158940397353
5,INA219,9.128,42.30129093295084,0.38601178014465776
6,INA219,9.128,40.30122989593188,0.3678862269966735
7,INA219,9.128,41.50126651814326,0.37888656270027776
8,INA219,9.128,42.201287881099894,0.38526175725577566
9,INA219,9.128,41.40126346629231,0.37788653218176826
10,INA219,9.128,41.8012756736961,0.3815116428113651
11,INA219,9.128,40.00122074037904,0.36513614307077247
12,INA219,9.128,41.6012695699942,0.38426172673726616
13,INA219,9.128,41.001251258888516,0.37788653218176826
14,INA219,9.128,40.90124820703757,0.3752614520706809
15,INA219,9.128,43.20131839960937,0.39263698232978306
16,INA219,9.128,41.50126651814326,0.37888656270027776
17,INA219,9.128,41.301260414441366,0.38426172673726616
18,INA219,9.128,41.40126346629231,0.3971371196630757
19,INA219,9.128,41.40126346629231,0.4080124515518662
20,INA219,9.128,41.20125736259041,0.4190127872554705
21,INA219,9.128,41.301260414441366,0.3770115054780725
22,INA219,9.128,41.40126346629231,0.37788653218176826
23,INA219,9.128,41.40126346629231,0.37788653218176826
24,INA219,9.128,41.301260414441366,0.3770115054780725
25,INA219,9.128,41.301260414441366,0.3770115054780725
26,INA219,9.128,41.301260414441366,0.3770115054780725
27,INA219,9.128,41.20125736259041,0.376011474959563
28,INA219,9.128,41.10125431073946,0.3752614520706809
29,INA219,9.128,41.20125736259041,0.376011474959563
30,INA219,9.128,40.90124820703757,0.37413641773735773
31,INA219,9.128,40.90124820703757,0.3752614520706809
32,INA219,9.128,40.90124820703757,0.3752614520706809
33,INA219,9.128,41.001251258888516,0.3752614520706809
34,INA219,9.128,40.90124820703757,0.37413641773735773
35,INA219,9.128,41.001251258888516,0.37976158940397353
36,INA219,9.128,41.10125431073946,0.39163695181127356
37,INA219,9.128,41.10125431073946,0.4042623371074557
38,INA219,9.128,41.10125431073946,0.4153876766258736
39,INA219,9.128,41.20125736259041,0.376011474959563
40,INA219,9.128,41.301260414441366,0.3770115054780725
41,INA219,9.128,41.10125431073946,0.3752614520706809
42,INA219,9.128,41.10125431073946,0.3752614520706809
43,INA219,9.128,41.001251258888516,0.37413641773735773
44,INA219,9.128,41.20125736259041,0.376011474959563
45,INA219,9.128,41.10125431073946,0.3752614520706809
46,INA219,9.128,40.90124820703757,0.37338639484847563
47,INA219,9.128,40.90124820703757,0.37338639484847563
48,INA219,9.128,40.60123905148473,0.37338639484847563
49,INA219,9.128,40.80124515518662,0.37413641773735773
50,INA219,9.128,40.90124820703757,0.3752614520706809
51,INA219,9.128,41.001251258888516,0.376011474959563
52,INA219,9.128,41.20125736259041,0.376011474959563
53,INA219,9.128,41.301260414441366,0.38076161992248303
54,INA219,9.128,41.301260414441366,0.39338700521866515
55,INA219,9.128,41.40126346629231,0.40613739432966095
56,INA219,9.128,41.40126346629231,0.41988781395916625
57,INA219,9.128,41.40126346629231,0.37788653218176826
58,INA219,9.128,41.40126346629231,0.37788653218176826
59,INA219,9.128,41.50126651814326,0.37888656270027776
60,INA219,9.128,41.50126651814326,0.37888656270027776
