0,INA219,9.124,43.10131534775842,0.4917650074770349
1,INA219,9.128,42.10128482924895,0.38601178014465776
2,INA219,9.128,42.201287881099894,0.38526175725577566
3,INA219,9.128,42.30129093295084,0.38713681447798093
4,INA219,9.128,42.201287881099894,0.3961370891445662
5,INA219,9.128,42.201287881099894,0.40713742484817045
6,INA219,9.128,42.30129093295084,0.418012756736961
7,INA219,9.128,42.201287881099894,0.42726303903317364
8,INA219,9.128,42.30129093295084,0.38601178014465776
9,INA219,9.128,42.40129398480178,0.38713681447798093
10,INA219,9.128,42.30129093295084,0.38601178014465776
11,INA219,9.128,42.30129093295084,0.38601178014465776
12,INA219,9.128,42.30129093295084,0.38601178014465776
13,INA219,9.128,42.30129093295084,0.38601178014465776
14,INA219,9.128,42.201287881099894,0.38526175725577566
15,INA219,9.128,42.201287881099894,0.38526175725577566
16,INA219,9.128,42.30129093295084,0.38601178014465776
17,INA219,9.128,42.201287881099894,0.38526175725577566
18,INA219,9.128,42.30129093295084,0.38601178014465776
19,INA219,9.128,42.30129093295084,0.38601178014465776
20,INA219,9.128,41.901278725547044,0.38526175725577566
21,INA219,9.128,42.10128482924895,0.38601178014465776
22,INA219,9.128,42.10128482924895,0.38601178014465776
23,INA219,9.128,42.201287881099894,0.38601178014465776
24,INA219,9.128,42.201287881099894,0.38601178014465776
25,INA219,9.128,42.201287881099894,0.38601178014465776
26,INA219,9.128,42.30129093295084,0.3971371196630757
27,INA219,9.128,42.201287881099894,0.40613739432966095
28,INA219,9.128,42.201287881099894,0.4153876766258736
29,INA219,9.128,42.30129093295084,0.4253879818109684
30,INA219,9.128,42.10128482924895,0.38426172673726616
31,INA219,9.128,42.30129093295084,0.38601178014465776
32,INA219,9.128,42.30129093295084,0.38601178014465776
33,INA219,9.128,42.30129093295084,0.38601178014465776
34,INA219,9.128,42.201287881099894,0.38526175725577566
35,INA219,9.128,42.40129398480178,0.38713681447798093
36,INA219,9.128,42.30129093295084,0.38601178014465776
37,INA219,9.128,42.30129093295084,0.38601178014465776
38,INA219,9.128,42.30129093295084,0.38601178014465776
39,INA219,9.128,42.30129093295084,0.38601178014465776
40,INA219,9.128,42.40129398480178,0.38713681447798093
41,INA219,9.128,42.201287881099894,0.38526175725577566
42,INA219,9.128,42.00128177739799,0.38601178014465776
43,INA219,9.128,42.00128177739799,0.38601178014465776
44,INA219,9.128,42.10128482924895,0.38526175725577566
45,INA219,9.128,42.201287881099894,0.38601178014465776
46,INA219,9.128,42.201287881099894,0.38601178014465776
47,INA219,9.128,42.201287881099894,0.38526175725577566
48,INA219,9.128,42.30129093295084,0.3952620624408704
49,INA219,9.128,42.30129093295084,0.4052623676259652
50,INA219,9.128,42.40129398480178,0.4161376995147557
51,INA219,9.128,42.30129093295084,0.4253879818109684
52,INA219,9.128,42.30129093295084,0.43363823358867154
53,INA219,9.128,42.40129398480178,0.38713681447798093
54,INA219,9.128,42.201287881099894,0.38526175725577566
55,INA219,9.128,42.30129093295084,0.38601178014465776
56,INA219,9.128,42.30129093295084,0.38601178014465776
57,INA219,9.128,42.30129093295084,0.38601178014465776
58,INA219,9.128,42.30129093295084,0.38601178014465776
59,INA219,9.128,42.40129398480178,0.38713681447798093
60,INA219,9.128,42.40129398480178,0.38713681447798093
