0,INA219,9.128,40.60123905148473,0.37076131473738827
1,INA219,9.128,40.201226844080935,0.36701120029297774
2,INA219,9.128,41.901278725547044,0.3823866695150609
3,INA219,9.128,42.60130008850368,0.3888868678853725
4,INA219,9.128,42.701303140354625,0.3897618945890683
5,INA219,9.128,43.10131534775842,0.3961370891445662
6,INA219,9.128,42.90130924405652,0.39338700521866515
7,INA219,9.128,42.50129703665273,0.3897618945890683
8,INA219,9.128,42.201287881099894,0.38601178014465776
9,INA219,9.128,42.40129398480178,0.3888868678853725
10,INA219,9.128,42.201287881099894,0.3978871425519578
11,INA219,9.128,42.10128482924895,0.4097625049592578
12,INA219,9.128,42.00128177739799,0.42088784447767574
13,INA219,9.128,42.00128177739799,0.3833867000335704
14,INA219,9.128,42.30129093295084,0.38601178014465776
15,INA219,9.128,41.70127262184515,0.38076161992248303
16,INA219,9.128,41.40126346629231,0.37788653218176826
17,INA219,9.128,40.30122989593188,0.3678862269966735
18,INA219,9.128,40.90124820703757,0.37338639484847563
19,INA219,9.128,41.001251258888516,0.37413641773735773
20,INA219,9.128,40.40123294778283,0.368886257515183
21,INA219,9.128,40.90124820703757,0.37338639484847563
22,INA219,9.128,40.80124515518662,0.37238636432996614
23,INA219,9.128,40.501235999633785,0.37338639484847563
24,INA219,9.128,40.60123905148473,0.37338639484847563
25,INA219,9.128,40.60123905148473,0.37238636432996614
26,INA219,9.128,40.70124210333568,0.37338639484847563
27,INA219,9.128,40.201226844080935,0.3678862269966735
28,INA219,9.128,42.90130924405652,0.40076223029267255
29,INA219,9.128,43.30132145146031,0.4153876766258736
30,INA219,9.128,41.6012695699942,0.410887539292581
31,INA219,9.128,41.001251258888516,0.4161376995147557
32,INA219,9.128,40.80124515518662,0.37238636432996614
33,INA219,9.128,40.80124515518662,0.37238636432996614
34,INA219,9.128,40.501235999633785,0.3696362804040651
35,INA219,9.128,40.60123905148473,0.37076131473738827
36,INA219,9.128,40.501235999633785,0.3696362804040651
37,INA219,9.128,40.501235999633785,0.3696362804040651
38,INA219,9.128,40.501235999633785,0.3696362804040651
39,INA219,9.128,40.60123905148473,0.37076131473738827
40,INA219,9.128,40.60123905148473,0.37076131473738827
41,INA219,9.128,40.501235999633785,0.3696362804040651
42,INA219,9.128,40.10122379222999,0.3696362804040651
43,INA219,9.128,40.201226844080935,0.3696362804040651
44,INA219,9.128,40.30122989593188,0.3696362804040651
45,INA219,9.128,40.40123294778283,0.3696362804040651
46,INA219,9.128,40.501235999633785,0.37076131473738827
47,INA219,9.128,40.501235999633785,0.38076161992248303
48,INA219,9.128,40.501235999633785,0.3942620319223609
49,INA219,9.128,40.501235999633785,0.40613739432966095
50,INA219,9.128,40.60123905148473,0.418012756736961
51,INA219,9.128,40.501235999633785,0.3696362804040651
52,INA219,9.128,40.60123905148473,0.37076131473738827
53,INA219,9.128,40.60123905148473,0.37076131473738827
54,INA219,9.128,40.40123294778283,0.368886257515183
55,INA219,9.128,40.501235999633785,0.3696362804040651
56,INA219,9.128,40.501235999633785,0.3696362804040651
57,INA219,9.128,40.60123905148473,0.37076131473738827
58,INA219,9.128,40.70124210333568,0.37151133762627037
59,INA219,9.128,40.80124515518662,0.37238636432996614
60,INA219,9.128,40.40123294778283,0.37238636432996614
