0,INA219,9.128,52.701608325449385,0.4811396832178717
1,INA219,9.128,40.60123905148473,0.37076131473738827
2,INA219,9.128,44.20134891811884,0.4035123142185736
3,INA219,9.128,41.901278725547044,0.3823866695150609
4,INA219,9.128,41.50126651814326,0.37888656270027776
5,INA219,9.128,41.301260414441366,0.37976158940397353
6,INA219,9.128,41.40126346629231,0.37976158940397353
7,INA219,9.128,41.10125431073946,0.3770115054780725
8,INA219,9.128,41.20125736259041,0.3770115054780725
9,INA219,9.128,41.20125736259041,0.3770115054780725
10,INA219,9.128,41.20125736259041,0.3823866695150609
11,INA219,9.128,41.10125431073946,0.3942620319223609
12,INA219,9.128,41.10125431073946,0.40613739432966095
13,INA219,9.128,41.20125736259041,0.41988781395916625
14,INA219,9.128,41.20125736259041,0.376011474959563
15,INA219,9.128,41.10125431073946,0.3752614520706809
16,INA219,9.128,41.301260414441366,0.3770115054780725
17,INA219,9.128,41.40126346629231,0.37788653218176826
18,INA219,9.128,41.40126346629231,0.37788653218176826
19,INA219,9.128,41.40126346629231,0.37788653218176826
20,INA219,9.128,41.20125736259041,0.376011474959563
21,INA219,9.128,41.50126651814326,0.37888656270027776
22,INA219,9.128,41.70127262184515,0.38076161992248303
23,INA219,9.128,41.301260414441366,0.38076161992248303
24,INA219,9.128,41.301260414441366,0.37976158940397353
25,INA219,9.128,41.20125736259041,0.37788653218176826
26,INA219,9.128,40.40123294778283,0.37076131473738827
27,INA219,9.128,41.301260414441366,0.3770115054780725
28,INA219,9.128,41.301260414441366,0.37788653218176826
29,INA219,9.128,41.301260414441366,0.3888868678853725
30,INA219,9.128,41.001251258888516,0.39901217688528096
31,INA219,9.128,41.10125431073946,0.410887539292581
32,INA219,9.128,41.10125431073946,0.422762901699881
33,INA219,9.128,41.40126346629231,0.37788653218176826
34,INA219,9.128,41.301260414441366,0.3770115054780725
35,INA219,9.128,41.301260414441366,0.3770115054780725
36,INA219,9.128,41.301260414441366,0.3770115054780725
37,INA219,9.128,41.10125431073946,0.3752614520706809
38,INA219,9.128,41.40126346629231,0.37788653218176826
39,INA219,9.128,41.8012756736961,0.3815116428113651
40,INA219,9.128,42.10128482924895,0.38426172673726616
41,INA219,9.128,41.8012756736961,0.3815116428113651
42,INA219,9.128,41.20125736259041,0.37976158940397353
43,INA219,9.128,41.001251258888516,0.3770115054780725
44,INA219,9.128,41.10125431073946,0.3770115054780725
45,INA219,9.128,41.10125431073946,0.376011474959563
46,INA219,9.128,41.301260414441366,0.3770115054780725
47,INA219,9.128,41.301260414441366,0.3823866695150609
48,INA219,9.128,41.301260414441366,0.3942620319223609
49,INA219,9.128,41.301260414441366,0.40613739432966095
50,INA219,9.128,41.301260414441366,0.418012756736961
51,INA219,9.128,41.20125736259041,0.376011474959563
52,INA219,9.128,41.6012695699942,0.37976158940397353
53,INA219,9.128,41.50126651814326,0.37888656270027776
54,INA219,9.128,41.50126651814326,0.37888656270027776
55,INA219,9.128,41.40126346629231,0.37788653218176826
56,INA219,9.128,41.001251258888516,0.37413641773735773
57,INA219,9.128,41.10125431073946,0.3752614520706809
58,INA219,9.128,41.10125431073946,0.3752614520706809
59,INA219,9.128,40.70124210333568,0.37151133762627037
60,INA219,9.128,40.60123905148473,0.37413641773735773
