0,INA219,9.124,48.90149235511338,0.43076314584795683
1,INA219,9.128,40.30122989593188,0.3678862269966735
2,INA219,9.128,40.501235999633785,0.3696362804040651
3,INA219,9.128,40.70124210333568,0.37151133762627037
4,INA219,9.128,40.40123294778283,0.368886257515183
5,INA219,9.128,40.70124210333568,0.37151133762627037
6,INA219,9.128,40.80124515518662,0.37238636432996614
7,INA219,9.128,40.60123905148473,0.37076131473738827
8,INA219,9.128,40.60123905148473,0.37076131473738827
9,INA219,9.128,40.501235999633785,0.3696362804040651
10,INA219,9.128,40.501235999633785,0.3696362804040651
11,INA219,9.128,40.30122989593188,0.37151133762627037
12,INA219,9.128,40.201226844080935,0.368886257515183
13,INA219,9.128,40.201226844080935,0.3696362804040651
14,INA219,9.128,40.30122989593188,0.368886257515183
15,INA219,9.128,40.501235999633785,0.37238636432996614
16,INA219,9.128,40.201226844080935,0.37976158940397353
17,INA219,9.128,40.201226844080935,0.39163695181127356
18,INA219,9.128,40.40123294778283,0.40613739432966095
19,INA219,9.128,40.501235999633785,0.4161376995147557
20,INA219,9.128,40.30122989593188,0.3678862269966735
21,INA219,9.128,42.701303140354625,0.3897618945890683
22,INA219,9.128,40.501235999633785,0.3696362804040651
23,INA219,9.128,40.40123294778283,0.368886257515183
24,INA219,9.128,40.501235999633785,0.3696362804040651
25,INA219,9.128,40.80124515518662,0.37238636432996614
26,INA219,9.128,40.80124515518662,0.37238636432996614
27,INA219,9.128,40.30122989593188,0.3678862269966735
28,INA219,9.128,40.30122989593188,0.3678862269966735
29,INA219,9.128,40.10122379222999,0.368886257515183
30,INA219,9.128,40.00122074037904,0.36701120029297774
31,INA219,9.128,39.80121463667715,0.36513614307077247
32,INA219,9.128,40.501235999633785,0.37151133762627037
33,INA219,9.128,41.001251258888516,0.376011474959563
34,INA219,9.128,40.70124210333568,0.37788653218176826
35,INA219,9.128,42.90130924405652,0.42088784447767574
36,INA219,9.128,40.60123905148473,0.4016372569963683
37,INA219,9.128,40.501235999633785,0.41351261940366835
38,INA219,9.128,40.60123905148473,0.37076131473738827
39,INA219,9.128,40.60123905148473,0.37076131473738827
40,INA219,9.128,40.70124210333568,0.37151133762627037
41,INA219,9.128,40.501235999633785,0.3696362804040651
42,INA219,9.128,42.90130924405652,0.39163695181127356
43,INA219,9.128,40.60123905148473,0.37076131473738827
44,INA219,9.128,39.80121463667715,0.3633860896633809
45,INA219,9.128,41.001251258888516,0.37413641773735773
46,INA219,9.128,40.201226844080935,0.36701120029297774
47,INA219,9.128,40.201226844080935,0.36701120029297774
48,INA219,9.128,39.80121463667715,0.36701120029297774
49,INA219,9.128,39.90121768852809,0.36701120029297774
50,INA219,9.128,40.00122074037904,0.3678862269966735
51,INA219,9.128,40.10122379222999,0.36701120029297774
52,INA219,9.128,40.40123294778283,0.37076131473738827
53,INA219,9.128,40.201226844080935,0.38076161992248303
54,INA219,9.128,40.60123905148473,0.3971371196630757
55,INA219,9.128,40.30122989593188,0.40613739432966095
56,INA219,9.128,40.40123294778283,0.368886257515183
57,INA219,9.128,40.40123294778283,0.368886257515183
58,INA219,9.128,40.501235999633785,0.3696362804040651
59,INA219,9.128,40.30122989593188,0.3678862269966735
60,INA219,9.128,40.00122074037904,0.36513614307077247
