0,INA219,9.124,42.90130924405652,0.5010152897732475
1,INA219,9.128,44.00134281441695,0.4026372875148778
2,INA219,9.128,41.50126651814326,0.38076161992248303
3,INA219,9.128,41.301260414441366,0.37788653218176826
4,INA219,9.128,42.60130008850368,0.3888868678853725
5,INA219,9.128,42.30129093295084,0.3971371196630757
6,INA219,9.128,41.301260414441366,0.39976219977416305
7,INA219,9.128,41.20125736259041,0.4116375621814631
8,INA219,9.128,42.00128177739799,0.4317631763664663
9,INA219,9.128,41.8012756736961,0.3815116428113651
10,INA219,9.128,41.50126651814326,0.37888656270027776
11,INA219,9.128,41.6012695699942,0.37976158940397353
12,INA219,9.128,41.50126651814326,0.37888656270027776
13,INA219,9.128,41.70127262184515,0.38076161992248303
14,INA219,9.128,41.50126651814326,0.37888656270027776
15,INA219,9.128,41.40126346629231,0.37788653218176826
16,INA219,9.128,41.40126346629231,0.37788653218176826
17,INA219,9.128,41.40126346629231,0.37788653218176826
18,INA219,9.128,41.20125736259041,0.37888656270027776
19,INA219,9.128,41.40126346629231,0.37976158940397353
20,INA219,9.128,41.40126346629231,0.37888656270027776
21,INA219,9.128,41.6012695699942,0.38076161992248303
22,INA219,9.128,41.70127262184515,0.3815116428113651
23,INA219,9.128,41.8012756736961,0.3888868678853725
24,INA219,9.128,41.8012756736961,0.4016372569963683
25,INA219,9.128,41.8012756736961,0.41351261940366835
26,INA219,9.128,41.901278725547044,0.4262630085146642
27,INA219,9.128,41.70127262184515,0.38076161992248303
28,INA219,9.128,41.8012756736961,0.3815116428113651
29,INA219,9.128,41.8012756736961,0.3815116428113651
30,INA219,9.128,41.50126651814326,0.37888656270027776
31,INA219,9.128,41.6012695699942,0.37976158940397353
32,INA219,9.128,41.50126651814326,0.37888656270027776
33,INA219,9.128,41.6012695699942,0.37976158940397353
34,INA219,9.128,41.70127262184515,0.38076161992248303
35,INA219,9.128,41.6012695699942,0.37976158940397353
36,INA219,9.128,41.40126346629231,0.37976158940397353
37,INA219,9.128,41.50126651814326,0.38076161992248303
38,INA219,9.128,41.50126651814326,0.37976158940397353
39,INA219,9.128,41.6012695699942,0.38076161992248303
40,INA219,9.128,42.00128177739799,0.38426172673726616
41,INA219,9.128,42.10128482924895,0.3888868678853725
42,INA219,9.128,42.30129093295084,0.40076223029267255
43,INA219,9.128,42.50129703665273,0.41438764610736417
44,INA219,9.128,42.40129398480178,0.4253879818109684
45,INA219,9.128,42.201287881099894,0.38526175725577566
46,INA219,9.128,42.00128177739799,0.3833867000335704
47,INA219,9.128,41.901278725547044,0.3823866695150609
48,INA219,9.128,42.201287881099894,0.38526175725577566
49,INA219,9.128,42.10128482924895,0.38426172673726616
50,INA219,9.128,42.00128177739799,0.3833867000335704
51,INA219,9.128,41.70127262184515,0.38076161992248303
52,INA219,9.128,41.70127262184515,0.38076161992248303
53,INA219,9.128,41.70127262184515,0.38076161992248303
54,INA219,9.128,41.40126346629231,0.37788653218176826
55,INA219,9.128,41.301260414441366,0.37888656270027776
56,INA219,9.128,41.40126346629231,0.37888656270027776
57,INA219,9.128,41.50126651814326,0.37976158940397353
58,INA219,9.128,41.6012695699942,0.37976158940397353
59,INA219,9.128,41.6012695699942,0.38076161992248303
60,INA219,9.128,41.6012695699942,0.39163695181127356
