0,BME680,27.85,29.40595,35.68,92.78,2021-07-30_18-51
0,TMP36,22.75,2021-07-30_18-51
1,BME680,27.47,29.40565,35.11,86.61
1,TMP36,22.75
2,BME680,27.17,29.40624,35.23,83.41
2,TMP36,22.75
3,BME680,26.94,29.40624,35.35,81.30
3,TMP36,22.75
4,BME680,26.77,29.40624,35.41,79.67
4,TMP36,22.75
5,BME680,26.64,29.40624,35.46,78.62
5,TMP36,22.75
6,BME680,26.54,29.40624,35.49,77.52
6,TMP36,22.75
7,BME680,26.46,29.40595,35.51,76.81
7,TMP36,22.75
8,BME680,26.41,29.40565,35.52,76.31
8,TMP36,22.75
9,BME680,26.36,29.40565,35.54,75.69
9,TMP36,22.75
10,BME680,26.33,29.40536,35.57,74.81
10,TMP36,22.75
11,BME680,26.31,29.40536,35.59,74.54
11,TMP36,22.75
12,BME680,26.29,29.40536,35.59,73.95
12,TMP36,22.75
13,BME680,26.28,29.40506,35.58,73.82
13,TMP36,22.75
14,BME680,26.26,29.40506,35.58,73.43
14,TMP36,22.75
15,BME680,26.26,29.40477,35.60,73.04
15,TMP36,22.75
16,BME680,26.25,29.40506,35.64,72.98
16,TMP36,22.75
17,BME680,26.26,29.40506,35.66,72.60
17,TMP36,22.75
18,BME680,26.25,29.40506,35.65,72.28
18,TMP36,22.75
19,BME680,26.25,29.40506,35.63,72.34
19,TMP36,22.75
20,BME680,26.25,29.40506,35.65,72.16
20,TMP36,22.75
21,BME680,26.26,29.40506,35.65,71.72
21,TMP36,22.75
22,BME680,26.26,29.40506,35.65,71.66
22,TMP36,22.75
23,BME680,26.26,29.40506,35.66,71.54
23,TMP36,22.75
24,BME680,26.26,29.40536,35.64,71.60
24,TMP36,22.75
25,BME680,26.26,29.40536,35.64,71.11
25,TMP36,22.75
26,BME680,26.26,29.40506,35.65,70.93
26,TMP36,22.75
27,BME680,26.26,29.40536,35.65,70.99
27,TMP36,22.75
28,BME680,26.26,29.40506,35.65,70.87
28,TMP36,22.75
29,BME680,26.26,29.40506,35.66,70.69
29,TMP36,22.75
30,BME680,26.26,29.40477,35.68,70.99
30,TMP36,22.75
31,BME680,26.26,29.40477,35.68,70.75
31,TMP36,22.75
32,BME680,26.26,29.40477,35.68,70.69
32,TMP36,22.75
33,BME680,26.26,29.40477,35.69,70.27
33,TMP36,22.75
34,BME680,26.25,29.40447,35.70,70.45
34,TMP36,22.75
35,BME680,26.26,29.40477,35.71,69.98
35,TMP36,22.75
36,BME680,26.25,29.40477,35.74,70.27
36,TMP36,22.75
37,BME680,26.25,29.40477,35.74,70.21
37,TMP36,22.75
38,BME680,26.26,29.40477,35.75,70.45
38,TMP36,22.75
39,BME680,26.26,29.40506,35.75,70.10
39,TMP36,22.75
40,BME680,26.26,29.40506,35.77,70.10
40,TMP36,22.75
41,BME680,26.26,29.40506,35.77,70.04
41,TMP36,22.75
42,BME680,26.26,29.40506,35.75,69.80
42,TMP36,22.75
43,BME680,26.26,29.40506,35.76,69.80
43,TMP36,22.75
44,BME680,26.26,29.40536,35.76,69.63
44,TMP36,22.75
45,BME680,26.26,29.40536,35.79,69.80
45,TMP36,22.75
46,BME680,26.27,29.40565,35.80,69.75
46,TMP36,22.75
47,BME680,26.27,29.40565,35.80,69.69
47,TMP36,22.75
48,BME680,26.27,29.40565,35.79,69.98
48,TMP36,22.75
49,BME680,26.27,29.40565,35.81,69.63
49,TMP36,22.75
50,BME680,26.27,29.40565,35.82,69.86
50,TMP36,22.75
51,BME680,26.28,29.40565,35.83,69.45
51,TMP36,22.75
52,BME680,26.28,29.40565,35.83,69.51
52,TMP36,22.75
53,BME680,26.28,29.40565,35.84,69.86
53,TMP36,22.75
54,BME680,26.29,29.40595,35.85,69.63
54,TMP36,22.75
55,BME680,26.29,29.40565,35.83,69.45
55,TMP36,22.75
56,BME680,26.29,29.40565,35.82,69.45
56,TMP36,22.75
57,BME680,26.29,29.40565,35.83,69.40
57,TMP36,22.75
58,BME680,26.29,29.40595,35.84,69.45
58,TMP36,22.75
59,BME680,26.29,29.40595,35.84,69.63
59,TMP36,22.75
60,BME680,26.30,29.40565,35.88,69.22
60,TMP36,22.75
