0,BME680,28.03,29.28930,35.89,87.16,2021-07-28_19-43
0,TMP36,23.73,2021-07-28_19-43
1,BME680,27.65,29.28960,35.33,80.59
1,TMP36,23.24
2,BME680,27.36,29.28989,35.46,77.66
2,TMP36,23.73
3,BME680,27.13,29.28989,35.58,75.42
3,TMP36,23.73
4,BME680,26.96,29.29019,35.65,74.01
4,TMP36,23.73
5,BME680,26.83,29.29019,35.67,73.04
5,TMP36,23.24
6,BME680,26.74,29.29048,35.69,71.97
6,TMP36,23.24
7,BME680,26.66,29.29048,35.71,70.63
7,TMP36,23.24
8,BME680,26.61,29.29048,35.70,70.04
8,TMP36,23.24
9,BME680,26.57,29.29048,35.69,69.80
9,TMP36,23.24
10,BME680,26.54,29.29048,35.70,69.00
10,TMP36,23.24
11,BME680,26.52,29.29048,35.69,68.43
11,TMP36,23.24
12,BME680,26.50,29.29019,35.69,67.93
12,TMP36,23.73
13,BME680,26.49,29.29048,35.70,67.60
13,TMP36,23.73
14,BME680,26.48,29.29048,35.68,67.54
14,TMP36,23.24
15,BME680,26.48,29.29019,35.66,67.11
15,TMP36,23.73
16,BME680,26.48,29.29019,35.66,66.73
16,TMP36,23.24
17,BME680,26.48,29.29048,35.66,66.57
17,TMP36,23.24
18,BME680,26.47,29.29019,35.65,66.26
18,TMP36,23.73
19,BME680,26.47,29.28989,35.63,66.26
19,TMP36,23.24
20,BME680,26.47,29.28960,35.62,65.99
20,TMP36,23.24
21,BME680,26.47,29.28960,35.62,65.58
21,TMP36,23.24
22,BME680,26.47,29.28960,35.63,65.73
22,TMP36,23.24
23,BME680,26.47,29.28960,35.64,65.32
23,TMP36,23.24
24,BME680,26.47,29.28960,35.65,65.58
24,TMP36,23.24
25,BME680,26.47,29.28930,35.65,65.17
25,TMP36,23.24
26,BME680,26.47,29.28930,35.65,64.97
26,TMP36,23.73
27,BME680,26.47,29.28901,35.65,65.22
27,TMP36,23.24
28,BME680,26.47,29.28930,35.66,64.86
28,TMP36,23.24
29,BME680,26.47,29.28901,35.64,64.81
29,TMP36,23.73
30,BME680,26.47,29.28901,35.63,64.71
30,TMP36,23.73
31,BME680,26.47,29.28871,35.62,64.81
31,TMP36,23.73
32,BME680,26.46,29.28871,35.58,64.46
32,TMP36,23.24
33,BME680,26.46,29.28871,35.59,64.56
33,TMP36,23.24
34,BME680,26.46,29.28812,35.76,64.51
34,TMP36,23.24
35,BME680,26.46,29.28783,35.84,64.51
35,TMP36,23.24
36,BME680,26.46,29.28783,35.77,64.46
36,TMP36,23.73
37,BME680,26.46,29.28753,35.71,64.31
37,TMP36,23.73
38,BME680,26.46,29.28753,35.66,64.31
38,TMP36,23.24
39,BME680,26.46,29.28753,35.64,64.22
39,TMP36,23.24
40,BME680,26.46,29.28724,35.63,64.41
40,TMP36,23.73
41,BME680,26.46,29.28694,35.62,64.12
41,TMP36,23.24
42,BME680,26.46,29.28694,35.62,64.12
42,TMP36,23.73
43,BME680,26.46,29.28694,35.61,64.22
43,TMP36,23.73
44,BME680,26.46,29.28694,35.60,64.31
44,TMP36,23.73
45,BME680,26.46,29.28665,35.60,64.02
45,TMP36,23.24
46,BME680,26.46,29.28665,35.59,64.02
46,TMP36,23.73
47,BME680,26.46,29.28635,35.60,64.07
47,TMP36,23.73
48,BME680,26.46,29.28606,35.61,64.12
48,TMP36,23.24
49,BME680,26.46,29.28606,35.60,64.02
49,TMP36,23.24
50,BME680,26.46,29.28606,35.60,64.07
50,TMP36,23.24
51,BME680,26.46,29.28576,35.60,63.97
51,TMP36,23.24
52,BME680,26.46,29.28576,35.61,63.77
52,TMP36,23.24
53,BME680,26.46,29.28576,35.61,63.97
53,TMP36,23.24
54,BME680,26.46,29.28546,35.61,63.92
54,TMP36,23.24
55,BME680,26.46,29.28517,35.60,63.87
55,TMP36,23.24
56,BME680,26.46,29.28487,35.59,63.68
56,TMP36,23.24
57,BME680,26.46,29.28487,35.60,63.87
57,TMP36,23.24
58,BME680,26.46,29.28458,35.60,63.87
58,TMP36,23.24
59,BME680,26.46,29.28458,35.59,63.68
59,TMP36,23.24
60,BME680,26.46,29.28428,35.60,63.82
60,TMP36,23.24
