0,BME680,27.70,29.40595,36.05,92.78,2021-07-30_19-37
0,TMP36,22.75,2021-07-30_19-37
1,BME680,27.33,29.40624,35.49,86.61
1,TMP36,22.75
2,BME680,27.03,29.40624,35.62,83.33
2,TMP36,22.75
3,BME680,26.80,29.40624,35.72,81.38
3,TMP36,22.75
4,BME680,26.63,29.40654,35.77,79.67
4,TMP36,22.75
5,BME680,26.50,29.40683,35.80,78.76
5,TMP36,22.75
6,BME680,26.41,29.40683,35.84,77.74
6,TMP36,22.75
7,BME680,26.33,29.40683,35.83,76.45
7,TMP36,22.75
8,BME680,26.28,29.40683,35.84,75.90
8,TMP36,22.75
9,BME680,26.23,29.40683,35.85,75.42
9,TMP36,22.75
10,BME680,26.20,29.40683,35.86,74.81
10,TMP36,22.75
11,BME680,26.18,29.40683,35.85,74.28
11,TMP36,22.75
12,BME680,26.16,29.40683,35.86,74.01
12,TMP36,22.75
13,BME680,26.14,29.40683,35.87,73.69
13,TMP36,22.75
14,BME680,26.13,29.40654,35.88,73.43
14,TMP36,22.75
15,BME680,26.13,29.40683,35.90,72.85
15,TMP36,22.75
16,BME680,26.13,29.40683,35.93,72.98
16,TMP36,22.75
17,BME680,26.13,29.40654,35.92,72.91
17,TMP36,22.75
18,BME680,26.13,29.40683,35.90,72.60
18,TMP36,22.75
19,BME680,26.13,29.40683,35.88,72.34
19,TMP36,22.75
20,BME680,26.14,29.40713,35.86,72.09
20,TMP36,22.75
21,BME680,26.14,29.40713,35.85,71.97
21,TMP36,22.75
22,BME680,26.14,29.40713,35.83,71.66
22,TMP36,22.75
23,BME680,26.13,29.40683,35.83,71.66
23,TMP36,22.75
24,BME680,26.14,29.40683,35.84,71.48
24,TMP36,22.75
25,BME680,26.14,29.40683,35.86,71.54
25,TMP36,22.75
26,BME680,26.14,29.40683,35.84,71.42
26,TMP36,22.75
27,BME680,26.14,29.40654,35.85,71.17
27,TMP36,22.75
28,BME680,26.14,29.40654,35.84,71.36
28,TMP36,22.75
29,BME680,26.15,29.40683,35.83,71.23
29,TMP36,22.75
30,BME680,26.15,29.40683,35.83,71.17
30,TMP36,22.75
31,BME680,26.15,29.40683,35.83,70.99
31,TMP36,22.75
32,BME680,26.15,29.40683,35.82,70.87
32,TMP36,22.75
33,BME680,26.16,29.40683,35.80,70.81
33,TMP36,22.75
34,BME680,26.16,29.40683,35.78,70.81
34,TMP36,22.75
35,BME680,26.17,29.40683,35.76,70.69
35,TMP36,22.75
36,BME680,26.17,29.40713,35.78,70.87
36,TMP36,22.75
37,BME680,26.17,29.40713,35.76,70.75
37,TMP36,22.75
38,BME680,26.17,29.40713,35.73,70.63
38,TMP36,22.75
39,BME680,26.18,29.40683,35.71,70.51
39,TMP36,22.75
40,BME680,26.18,29.40683,35.72,70.21
40,TMP36,22.75
41,BME680,26.18,29.40683,35.71,70.51
41,TMP36,22.75
42,BME680,26.18,29.40683,35.72,70.51
42,TMP36,22.75
43,BME680,26.18,29.40683,35.69,70.33
43,TMP36,22.75
44,BME680,26.18,29.40683,35.68,70.27
44,TMP36,22.75
45,BME680,26.18,29.40683,35.68,70.45
45,TMP36,22.75
46,BME680,26.18,29.40683,35.68,70.33
46,TMP36,22.75
47,BME680,26.17,29.40654,35.66,70.21
47,TMP36,22.75
48,BME680,26.17,29.40683,35.67,70.10
48,TMP36,22.75
49,BME680,26.17,29.40683,35.67,70.15
49,TMP36,22.27
50,BME680,26.17,29.40683,35.68,70.21
50,TMP36,22.75
51,BME680,26.17,29.40654,35.70,70.33
51,TMP36,22.75
52,BME680,26.17,29.40683,35.67,70.45
52,TMP36,22.75
53,BME680,26.17,29.40683,35.66,70.21
53,TMP36,22.75
54,BME680,26.17,29.40654,35.63,70.39
54,TMP36,22.75
55,BME680,26.16,29.40654,35.63,70.33
55,TMP36,22.75
56,BME680,26.16,29.40654,35.64,70.27
56,TMP36,22.75
57,BME680,26.16,29.40624,35.63,70.15
57,TMP36,22.75
58,BME680,26.16,29.40624,35.62,70.39
58,TMP36,22.75
59,BME680,26.16,29.40654,35.63,70.39
59,TMP36,22.75
60,BME680,26.16,29.40624,35.61,70.27
60,TMP36,22.75
