0,BME680,28.11,29.27749,35.10,94.14,2021-07-28_20-06
0,TMP36,23.24,2021-07-28_20-06
1,BME680,27.73,29.27808,34.63,86.43
1,TMP36,23.24
2,BME680,27.43,29.27867,34.79,82.75
2,TMP36,23.24
3,BME680,27.20,29.27838,34.94,79.97
3,TMP36,23.24
4,BME680,27.03,29.27867,35.04,77.74
4,TMP36,23.24
5,BME680,26.90,29.27867,35.09,76.31
5,TMP36,23.24
6,BME680,26.80,29.27867,35.09,74.94
6,TMP36,23.24
7,BME680,26.72,29.27897,35.10,74.21
7,TMP36,23.24
8,BME680,26.67,29.27867,35.12,73.11
8,TMP36,23.24
9,BME680,26.62,29.27897,35.12,72.09
9,TMP36,23.24
10,BME680,26.59,29.27926,35.11,71.36
10,TMP36,23.24
11,BME680,26.56,29.27897,35.11,70.87
11,TMP36,23.24
12,BME680,26.54,29.27897,35.14,70.27
12,TMP36,23.24
13,BME680,26.53,29.27897,35.14,69.86
13,TMP36,23.24
14,BME680,26.52,29.27867,35.14,69.45
14,TMP36,23.24
15,BME680,26.51,29.27867,35.12,69.00
15,TMP36,23.24
16,BME680,26.50,29.27867,35.13,68.71
16,TMP36,23.24
17,BME680,26.50,29.27867,35.11,68.43
17,TMP36,23.24
18,BME680,26.50,29.27867,35.10,67.98
18,TMP36,23.24
19,BME680,26.49,29.27838,35.11,67.60
19,TMP36,23.24
20,BME680,26.49,29.27838,35.11,67.82
20,TMP36,23.24
21,BME680,26.49,29.27838,35.10,67.32
21,TMP36,23.24
22,BME680,26.49,29.27838,35.12,67.27
22,TMP36,23.24
23,BME680,26.48,29.27808,35.11,66.89
23,TMP36,23.24
24,BME680,26.48,29.27808,35.11,66.95
24,TMP36,23.24
25,BME680,26.48,29.27808,35.13,66.68
25,TMP36,23.24
26,BME680,26.48,29.27808,35.14,66.52
26,TMP36,23.24
27,BME680,26.48,29.27779,35.13,66.47
27,TMP36,23.24
28,BME680,26.48,29.27779,35.13,66.47
28,TMP36,23.24
29,BME680,26.48,29.27779,35.13,66.26
29,TMP36,23.24
30,BME680,26.48,29.27779,35.18,66.10
30,TMP36,23.24
31,BME680,26.48,29.27749,35.18,65.99
31,TMP36,23.24
32,BME680,26.48,29.27749,35.15,65.89
32,TMP36,23.24
33,BME680,26.48,29.27749,35.14,66.05
33,TMP36,23.24
34,BME680,26.48,29.27749,35.14,65.84
34,TMP36,23.24
35,BME680,26.48,29.27720,35.13,65.79
35,TMP36,23.24
36,BME680,26.48,29.27690,35.13,65.53
36,TMP36,23.24
37,BME680,26.48,29.27690,35.12,65.63
37,TMP36,23.24
38,BME680,26.48,29.27690,35.13,65.58
38,TMP36,23.24
39,BME680,26.48,29.27661,35.12,65.58
39,TMP36,23.24
40,BME680,26.48,29.27661,35.14,65.63
40,TMP36,23.24
41,BME680,26.48,29.27661,35.14,65.32
41,TMP36,23.24
42,BME680,26.48,29.27661,35.14,65.22
42,TMP36,23.24
43,BME680,26.48,29.27661,35.15,65.17
43,TMP36,23.24
44,BME680,26.47,29.27661,35.13,65.37
44,TMP36,23.24
45,BME680,26.47,29.27631,35.13,65.12
45,TMP36,23.24
46,BME680,26.47,29.27631,35.13,65.48
46,TMP36,23.24
47,BME680,26.47,29.27602,35.15,65.22
47,TMP36,23.24
48,BME680,26.47,29.27602,35.14,65.22
48,TMP36,23.24
49,BME680,26.47,29.27602,35.14,65.02
49,TMP36,23.24
50,BME680,26.47,29.27602,35.14,64.81
50,TMP36,23.24
51,BME680,26.47,29.27602,35.12,65.12
51,TMP36,23.24
52,BME680,26.47,29.27572,35.13,65.02
52,TMP36,23.24
53,BME680,26.47,29.27572,35.16,65.07
53,TMP36,23.24
54,BME680,26.47,29.27572,35.18,64.97
54,TMP36,23.24
55,BME680,26.47,29.27572,35.16,64.91
55,TMP36,23.24
56,BME680,26.47,29.27572,35.15,64.71
56,TMP36,23.24
57,BME680,26.47,29.27572,35.12,64.46
57,TMP36,23.24
58,BME680,26.47,29.27543,35.13,64.71
58,TMP36,23.24
59,BME680,26.47,29.27513,35.13,64.66
59,TMP36,23.24
60,BME680,26.47,29.27513,35.11,64.81
60,TMP36,23.24
