0,BME680,27.25,29.20426,54.34,52.17,2021-07-25_11-09
0,TMP36,21.29,2021-07-25_11-09
1,BME680,26.88,29.20396,53.50,45.24
1,TMP36,21.29
2,BME680,26.59,29.20396,53.72,42.70
2,TMP36,21.29
3,BME680,26.37,29.20455,53.87,41.27
3,TMP36,21.29
4,BME680,26.20,29.20455,53.85,40.43
4,TMP36,21.29
5,BME680,26.08,29.20485,53.78,40.00
5,TMP36,21.29
6,BME680,25.98,29.20485,53.82,39.62
6,TMP36,21.29
7,BME680,25.91,29.20485,54.03,39.10
7,TMP36,21.29
8,BME680,25.86,29.20485,53.96,38.81
8,TMP36,21.29
9,BME680,25.82,29.20544,53.83,38.56
9,TMP36,21.29
10,BME680,25.79,29.20573,53.77,38.49
10,TMP36,21.29
11,BME680,25.77,29.20544,53.74,38.31
11,TMP36,21.29
12,BME680,25.76,29.20544,53.72,38.14
12,TMP36,21.29
13,BME680,25.75,29.20514,53.71,38.10
13,TMP36,21.29
14,BME680,25.74,29.20485,53.72,38.00
14,TMP36,21.29
15,BME680,25.73,29.20485,53.68,37.69
15,TMP36,21.29
16,BME680,25.73,29.20455,53.68,37.93
16,TMP36,21.78
17,BME680,25.73,29.20455,53.80,37.69
17,TMP36,21.29
18,BME680,25.73,29.20455,53.85,37.69
18,TMP36,21.29
19,BME680,25.73,29.20455,53.84,37.62
19,TMP36,21.29
20,BME680,25.73,29.20455,53.75,37.76
20,TMP36,21.29
21,BME680,25.73,29.20455,53.69,37.59
21,TMP36,21.29
22,BME680,25.73,29.20485,53.59,37.62
22,TMP36,21.29
23,BME680,25.73,29.20485,53.55,37.66
23,TMP36,21.29
24,BME680,25.73,29.20485,53.54,37.62
24,TMP36,21.29
25,BME680,25.73,29.20485,53.51,37.83
25,TMP36,21.29
26,BME680,25.73,29.20485,53.45,37.59
26,TMP36,21.29
27,BME680,25.73,29.20485,53.45,37.66
27,TMP36,21.29
28,BME680,25.74,29.20485,53.45,37.69
28,TMP36,21.29
29,BME680,25.74,29.20455,53.44,37.59
29,TMP36,21.29
30,BME680,25.74,29.20485,53.45,37.83
30,TMP36,21.29
31,BME680,25.74,29.20485,53.52,37.62
31,TMP36,21.29
32,BME680,25.74,29.20455,53.59,37.69
32,TMP36,21.29
33,BME680,25.74,29.20455,53.55,37.59
33,TMP36,21.29
34,BME680,25.74,29.20485,53.52,37.69
34,TMP36,21.29
35,BME680,25.75,29.20485,53.46,37.62
35,TMP36,21.29
36,BME680,25.75,29.20514,53.45,37.76
36,TMP36,21.29
37,BME680,25.75,29.20514,53.41,37.79
37,TMP36,21.78
38,BME680,25.75,29.20485,53.46,37.83
38,TMP36,21.29
39,BME680,25.75,29.20485,53.59,37.62
39,TMP36,21.29
40,BME680,25.75,29.20485,53.56,37.69
40,TMP36,21.29
41,BME680,25.75,29.20485,53.62,37.66
41,TMP36,21.29
42,BME680,25.75,29.20485,53.55,37.79
42,TMP36,21.78
43,BME680,25.75,29.20514,53.48,37.79
43,TMP36,21.29
44,BME680,25.75,29.20514,53.82,37.72
44,TMP36,21.29
45,BME680,25.76,29.20514,53.68,37.69
45,TMP36,21.29
46,BME680,25.76,29.20514,53.46,37.83
46,TMP36,21.29
47,BME680,25.75,29.20485,53.35,37.86
47,TMP36,21.29
48,BME680,25.75,29.20544,53.28,37.90
48,TMP36,21.29
49,BME680,25.75,29.20573,53.26,37.96
49,TMP36,21.29
50,BME680,25.75,29.20573,53.23,38.03
50,TMP36,21.29
51,BME680,25.75,29.20544,53.19,38.07
51,TMP36,21.29
52,BME680,25.74,29.20573,53.16,38.17
52,TMP36,21.29
53,BME680,25.74,29.20603,53.14,38.14
53,TMP36,21.29
54,BME680,25.74,29.20603,53.13,38.17
54,TMP36,21.29
55,BME680,25.74,29.20632,53.13,38.31
55,TMP36,21.29
56,BME680,25.74,29.20662,53.14,38.24
56,TMP36,21.29
57,BME680,25.74,29.20632,53.13,38.35
57,TMP36,21.29
58,BME680,25.74,29.20632,53.12,38.38
58,TMP36,21.29
59,BME680,25.74,29.20662,53.08,38.31
59,TMP36,21.29
60,BME680,25.74,29.20692,53.08,38.45
60,TMP36,21.29
