0,BME680,27.87,29.21312,49.87,76.88,2021-07-25_12-16
0,TMP36,22.75,2021-07-25_12-16
1,BME680,27.52,29.21341,49.21,68.88
1,TMP36,22.75
2,BME680,27.23,29.21341,49.28,65.68
2,TMP36,22.75
3,BME680,27.02,29.21371,49.53,63.82
3,TMP36,22.75
4,BME680,26.85,29.21371,49.73,62.30
4,TMP36,22.75
5,BME680,26.73,29.21400,49.92,61.70
5,TMP36,22.75
6,BME680,26.64,29.21400,50.02,61.02
6,TMP36,22.75
7,BME680,26.57,29.21430,50.03,60.36
7,TMP36,23.24
8,BME680,26.52,29.21430,49.97,60.36
8,TMP36,22.75
9,BME680,26.48,29.21459,49.94,59.84
9,TMP36,22.75
10,BME680,26.45,29.21459,49.89,59.63
10,TMP36,22.75
11,BME680,26.43,29.21459,49.82,59.80
11,TMP36,22.75
12,BME680,26.41,29.21459,49.72,59.84
12,TMP36,22.75
13,BME680,26.40,29.21459,49.65,59.46
13,TMP36,22.75
14,BME680,26.39,29.21489,49.60,59.58
14,TMP36,23.24
15,BME680,26.38,29.21489,49.55,59.29
15,TMP36,22.75
16,BME680,26.38,29.21459,49.49,59.25
16,TMP36,23.24
17,BME680,26.37,29.21459,49.47,59.33
17,TMP36,22.75
18,BME680,26.37,29.21489,49.46,59.29
18,TMP36,22.75
19,BME680,26.37,29.21489,49.44,59.16
19,TMP36,22.75
20,BME680,26.37,29.21518,49.44,59.25
20,TMP36,22.75
21,BME680,26.36,29.21548,49.42,59.29
21,TMP36,23.24
22,BME680,26.36,29.21518,49.43,59.04
22,TMP36,22.75
23,BME680,26.36,29.21518,49.43,59.12
23,TMP36,22.75
24,BME680,26.36,29.21518,49.45,59.04
24,TMP36,22.75
25,BME680,26.37,29.21518,49.47,59.08
25,TMP36,22.75
26,BME680,26.37,29.21518,49.49,58.87
26,TMP36,23.24
27,BME680,26.37,29.21518,49.49,58.83
27,TMP36,22.75
28,BME680,26.37,29.21489,49.47,58.79
28,TMP36,22.75
29,BME680,26.37,29.21489,49.47,58.75
29,TMP36,22.75
30,BME680,26.37,29.21489,49.44,58.83
30,TMP36,22.75
31,BME680,26.37,29.21489,49.46,58.70
31,TMP36,22.75
32,BME680,26.37,29.21489,49.45,58.83
32,TMP36,22.75
33,BME680,26.37,29.21459,49.45,58.54
33,TMP36,22.75
34,BME680,26.38,29.21489,49.46,58.79
34,TMP36,22.75
35,BME680,26.38,29.21489,49.46,58.58
35,TMP36,22.75
36,BME680,26.38,29.21489,49.47,58.66
36,TMP36,22.75
37,BME680,26.38,29.21489,49.48,58.70
37,TMP36,22.75
38,BME680,26.38,29.21459,49.46,58.62
38,TMP36,22.75
39,BME680,26.38,29.21459,49.45,58.54
39,TMP36,22.75
40,BME680,26.38,29.21459,49.48,58.42
40,TMP36,22.75
41,BME680,26.39,29.21459,49.53,58.58
41,TMP36,22.75
42,BME680,26.39,29.21489,49.54,58.54
42,TMP36,22.75
43,BME680,26.39,29.21489,49.50,58.21
43,TMP36,22.75
44,BME680,26.39,29.21489,49.49,58.62
44,TMP36,22.75
45,BME680,26.39,29.21489,49.48,58.38
45,TMP36,22.75
46,BME680,26.39,29.21489,49.45,58.38
46,TMP36,22.75
47,BME680,26.39,29.21489,49.44,58.38
47,TMP36,22.75
48,BME680,26.39,29.21489,49.46,58.38
48,TMP36,22.75
49,BME680,26.39,29.21459,49.48,58.46
49,TMP36,22.75
50,BME680,26.39,29.21459,49.48,58.38
50,TMP36,22.75
51,BME680,26.40,29.21459,49.51,58.29
51,TMP36,22.75
52,BME680,26.40,29.21489,49.51,58.54
52,TMP36,22.75
53,BME680,26.40,29.21489,49.56,58.42
53,TMP36,22.75
54,BME680,26.40,29.21459,49.45,58.38
54,TMP36,22.75
55,BME680,26.40,29.21459,49.16,58.21
55,TMP36,22.75
56,BME680,26.40,29.21459,49.78,58.05
56,TMP36,22.75
57,BME680,26.40,29.21459,49.72,58.09
57,TMP36,22.75
58,BME680,26.40,29.21459,49.67,58.25
58,TMP36,22.75
59,BME680,26.40,29.21459,49.65,58.21
59,TMP36,22.75
60,BME680,26.40,29.21459,49.61,58.38
60,TMP36,22.75
